1404,0.0002909454,2617,"04/11/09"
1405,0.0002905201,2584,"05/11/09"
1406,0.0002900474,2535,"06/11/09"
1407,0.0002901419,2547,"07/11/09"
1408,0.000290205,2556,"08/11/09"
1409,0.0002900476,2536,"09/11/09"
1410,0.0002894804,2484,"10/11/09"
1411,0.0002900318,2532,"11/11/09"
1412,0.0002894332,2481,"12/11/09"
1413,0.0002888346,2406,"13/11/09"
1414,0.0002887086,2372,"14/11/09"
1415,0.0002885826,2357,"15/11/09"
1416,0.0002879055,2219,"16/11/09"
1417,0.0002871655,2076,"17/11/09"
1418,0.0002862525,1879,"18/11/09"
1419,0.0002862053,1866,"19/11/09"
1420,0.0002859377,1792,"20/11/09"
1421,0.0002857174,1711,"21/11/09"
1422,0.0002857961,1748,"22/11/09"
1423,0.0002855915,1666,"23/11/09"
1424,0.0002850565,1296,"24/11/09"
1425,0.0002850565,1295,"25/11/09"
1426,0.0002847575,961,"26/11/09"
1427,0.0002846474,892,"27/11/09"
1428,0.0002851037,1371,"28/11/09"
1429,0.0002851981,1504,"29/11/09"
1430,0.0002851666,1467,"30/11/09"
1431,0.0002853712,1583,"01/12/09"
1432,0.0002854499,1612,"02/12/09"
1433,0.0002848677,1048,"03/12/09"
1434,0.0002847419,948,"04/12/09"
1435,0.0002850251,1258,"05/12/09"
1436,0.0002851038,1372,"06/12/09"
1437,0.0002849307,1123,"07/12/09"
1438,0.000284443,826,"08/12/09"
1439,0.0002843959,804,"09/12/09"
1440,0.0002839713,683,"10/12/09"
1441,0.0002839616,682,"11/12/09"
1442,0.0002839768,687,"12/12/09"
1443,0.0002840255,696,"13/12/09"
1444,0.0002841882,738,"14/12/09"
1445,0.0002840957,722,"15/12/09"
1446,0.0002839847,688,"16/12/09"
1447,0.0002842409,746,"17/12/09"
1448,0.0002845589,871,"18/12/09"
1449,0.0002846539,896,"19/12/09"
1450,0.0002845601,872,"20/12/09"
1451,0.000284482,839,"21/12/09"
1452,0.0002844358,825,"22/12/09"
1453,0.0002844043,808,"23/12/09"
1454,0.0002843734,797,"24/12/09"
1455,0.0002844049,809,"25/12/09"
1456,0.0002843418,787,"26/12/09"
1457,0.0002843891,802,"27/12/09"
1458,0.0002844052,810,"28/12/09"
1459,0.0002843267,778,"29/12/09"
1460,0.0002843265,777,"30/12/09"
1461,0.0002843421,788,"31/12/09"
1462,0.0002843891,801,"01/01/10"
1463,0.0002844202,816,"02/01/10"
1464,0.0002844038,807,"03/01/10"
1465,0.0002844352,824,"04/01/10"
1466,0.0002843879,800,"05/01/10"
1467,0.0002843404,786,"06/01/10"
1468,0.0002843719,795,"07/01/10"
1469,0.0002843719,795,"08/01/10"
1470,0.0002843246,776,"09/01/10"
1471,0.0002842768,764,"10/01/10"
1472,0.0002843396,785,"11/01/10"
1473,0.0002843552,791,"12/01/10"
1474,0.0002841647,733,"13/01/10"
1475,0.0002840682,714,"14/01/10"
1476,0.000284036,698,"15/01/10"
1477,0.0002839722,684,"16/01/10"
1478,0.0002839722,684,"17/01/10"
1479,0.0002838456,632,"18/01/10"
1480,0.0002837785,623,"19/01/10"
1481,0.0002837607,614,"20/01/10"
1482,0.0002837433,604,"21/01/10"
1483,0.0002837407,602,"22/01/10"
1484,0.0002837407,602,"23/01/10"
1485,0.0002837404,601,"24/01/10"
1486,0.0002836742,576,"25/01/10"
1487,0.0002836899,580,"26/01/10"
1488,0.0002836742,576,"27/01/10"
1489,0.0002838935,646,"28/01/10"
1490,0.0002838769,639,"29/01/10"
1491,0.0002839555,674,"30/01/10"
1492,0.0002840027,691,"31/01/10"
1493,0.0002841443,728,"01/02/10"
1494,0.0002842701,757,"02/02/10"
1495,0.0002842544,748,"03/02/10"
1496,0.0002844117,812,"04/02/10"
1497,0.0002846633,899,"05/02/10"
1498,0.0002847735,973,"06/02/10"
1499,0.0002848207,1014,"07/02/10"
1500,0.0002849623,1167,"08/02/10"
1501,0.0002851983,1505,"09/02/10"
1502,0.0002859064,1779,"10/02/10"
1503,0.0002867092,1997,"11/02/10"
1504,0.0002875278,2145,"12/02/10"
1505,0.0002876065,2161,"13/02/10"
1506,0.0002878584,2212,"14/02/10"
1507,0.0002888191,2401,"15/02/10"
1508,0.0002897483,2512,"16/02/10"
1509,0.0002901737,2552,"17/02/10"
1510,0.0002906935,2602,"18/02/10"
1511,0.0002910873,2635,"19/02/10"
1512,0.0002911975,2640,"20/02/10"
1513,0.0002911485,2636,"21/02/10"
1514,0.0002904456,2577,"22/02/10"
1515,0.0002907537,2605,"23/02/10"
1516,0.0002925506,2704,"24/02/10"
1517,0.0002935435,2745,"25/02/10"
1518,0.0002949767,2792,"26/02/10"
1519,0.0002951342,2800,"27/02/10"
1520,0.0002952759,2810,"28/02/10"
1521,0.0002956224,2816,"01/03/10"
1522,0.0002984412,2989,"02/03/10"
1523,0.0003005199,3281,"03/03/10"
1524,0.0003021104,3374,"04/03/10"
1525,0.0003020944,3369,"05/03/10"
1526,0.0003020944,3369,"06/03/10"
1527,0.0003020944,3369,"07/03/10"
1528,0.0003017124,3331,"08/03/10"
1529,0.0003010449,3312,"09/03/10"
1530,0.0003002037,3255,"10/03/10"
1531,0.0002999183,3220,"11/03/10"
1532,0.0002995858,3159,"12/03/10"
1533,0.00029957,3149,"13/03/10"
1534,0.00029957,3149,"14/03/10"
1535,0.000299491,3136,"15/03/10"
1536,0.0002990967,3004,"16/03/10"
1537,0.0002959852,2833,"17/03/10"
1538,0.0002938051,2756,"18/03/10"
1539,0.0002939312,2761,"19/03/10"
1540,0.0002938209,2758,"20/03/10"
1541,0.0002937422,2754,"21/03/10"
1542,0.0002938997,2760,"22/03/10"
1543,0.000291945,2678,"23/03/10"
1544,0.000291945,2678,"24/03/10"
1545,0.0002904474,2578,"25/03/10"
1546,0.000290968,2619,"26/03/10"
1547,0.0002909364,2616,"27/03/10"
1548,0.0002909207,2615,"28/03/10"
1549,0.0002912675,2646,"29/03/10"
1550,0.0002913936,2654,"30/03/10"
1551,0.0002914724,2659,"31/03/10"
1552,0.0002911888,2637,"01/04/10"
1553,0.0002911888,2637,"02/04/10"
1554,0.000291236,2644,"03/04/10"
1555,0.0002911888,2637,"04/04/10"
1556,0.0002886819,2369,"05/04/10"
1557,0.0002869144,2035,"06/04/10"
1558,0.000287151,2071,"07/04/10"
1559,0.000287214,2089,"08/04/10"
1560,0.0002873875,2123,"09/04/10"
1561,0.0002873401,2115,"10/04/10"
1562,0.0002872612,2099,"11/04/10"
1563,0.000287419,2129,"12/04/10"
1564,0.0002875294,2147,"13/04/10"
1565,0.0002874979,2140,"14/04/10"
1566,0.0002875609,2150,"15/04/10"
1567,0.0002878609,2213,"16/04/10"
1568,0.000287782,2198,"17/04/10"
1569,0.0002876713,2183,"18/04/10"
1570,0.0002875294,2146,"19/04/10"
1571,0.0002874347,2130,"20/04/10"
1572,0.0002873399,2114,"21/04/10"
1573,0.0002871981,2085,"22/04/10"
1574,0.0002855869,1662,"23/04/10"
1575,0.0002855711,1655,"24/04/10"
1576,0.0002855711,1655,"25/04/10"
1577,0.00028565,1682,"26/04/10"
1578,0.0002857448,1727,"27/04/10"
1579,0.0002858239,1752,"28/04/10"
1580,0.0002859343,1786,"29/04/10"
1581,0.0002860135,1823,"30/04/10"
1582,0.000286061,1840,"01/05/10"
1583,0.0002860294,1828,"02/05/10"
1584,0.0002859976,1821,"03/05/10"
1585,0.0002859343,1786,"04/05/10"
1586,0.0002851275,1412,"05/05/10"
1587,0.0002850323,1266,"06/05/10"
1588,0.0002850166,1254,"07/05/10"
1589,0.0002850166,1254,"08/05/10"
1590,0.0002850008,1238,"09/05/10"
1591,0.0002849219,1111,"10/05/10"
1592,0.0002848742,1058,"11/05/10"
1593,0.0002849217,1109,"12/05/10"
1594,0.0002849217,1109,"13/05/10"
1595,0.0002847477,956,"14/05/10"
1596,0.0002847635,966,"15/05/10"
1597,0.0002847635,966,"16/05/10"
1598,0.0002847163,932,"17/05/10"
1599,0.0002846055,883,"18/05/10"
1600,0.0002845897,880,"19/05/10"
1601,0.0002845108,851,"20/05/10"
1602,0.0002844633,830,"21/05/10"
1603,0.0002844633,830,"22/05/10"
1604,0.0002844316,819,"23/05/10"
1605,0.0002843998,805,"24/05/10"
1606,0.000284305,773,"25/05/10"
1607,0.0002842415,747,"26/05/10"
1608,0.0002842891,767,"27/05/10"
1609,0.0002842733,760,"28/05/10"
1610,0.000284305,773,"29/05/10"
1611,0.0002842574,750,"30/05/10"
1612,0.0002842259,744,"31/05/10"
1613,0.0002841942,739,"01/06/10"
1614,0.0002841942,739,"02/06/10"
1615,0.0002843368,781,"03/06/10"
1616,0.0002844633,829,"04/06/10"
1617,0.0002844951,844,"05/06/10"
1618,0.0002844951,844,"06/06/10"
1619,0.0002845266,857,"07/06/10"
1620,0.0002845266,857,"08/06/10"
1621,0.0002845583,870,"09/06/10"
1622,0.00028459,881,"10/06/10"
1623,0.0002845266,857,"11/06/10"
1624,0.0002845266,857,"12/06/10"
1625,0.0002845266,857,"13/06/10"
1626,0.0002845108,850,"14/06/10"
1627,0.0002844636,834,"15/06/10"
1628,0.0002843371,782,"16/06/10"
1629,0.0002844951,844,"17/06/10"
1630,0.0002845266,857,"18/06/10"
1631,0.0002845425,867,"19/06/10"
1632,0.0002845425,867,"20/06/10"
1633,0.0002844793,836,"21/06/10"
1634,0.0002843372,783,"22/06/10"
1635,0.0002841945,741,"23/06/10"
1636,0.0002840838,717,"24/06/10"
1637,0.0002840365,699,"25/06/10"
1638,0.0002840365,699,"26/06/10"
1639,0.0002840365,699,"27/06/10"
1640,0.0002840838,717,"28/06/10"
1641,0.0002841627,732,"29/06/10"
1642,0.0002842578,751,"30/06/10"
1643,0.0002843528,790,"01/07/10"
1644,0.0002844161,814,"02/07/10"
1645,0.000284432,821,"03/07/10"
1646,0.0002844002,806,"04/07/10"
1647,0.0002844636,833,"05/07/10"
1648,0.0002844795,837,"06/07/10"
1649,0.000284511,852,"07/07/10"
1650,0.0002848746,1059,"08/07/10"
1651,0.0002850808,1337,"09/07/10"
1652,0.0002850808,1337,"10/07/10"
1653,0.0002850808,1337,"11/07/10"
1654,0.0002853499,1576,"12/07/10"
1655,0.0002855398,1644,"13/07/10"
1656,0.0002857294,1719,"14/07/10"
1657,0.0002858401,1757,"15/07/10"
1658,0.0002860146,1826,"16/07/10"
1659,0.0002860305,1830,"17/07/10"
1660,0.0002860305,1830,"18/07/10"
1661,0.0002862516,1877,"19/07/10"
1662,0.0002863462,1902,"20/07/10"
1663,0.0002864094,1910,"21/07/10"
1664,0.0002864409,1921,"22/07/10"
1665,0.0002864566,1926,"23/07/10"
1666,0.0002864252,1917,"24/07/10"
1667,0.0002864252,1917,"25/07/10"
1668,0.0002864409,1921,"26/07/10"
1669,0.0002864566,1926,"27/07/10"
1670,0.0002865042,1947,"28/07/10"
1671,0.0002865674,1970,"29/07/10"
1672,0.0002865832,1973,"30/07/10"
1673,0.0002866938,1995,"31/07/10"
1674,0.0002867097,1999,"01/08/10"
1675,0.0002866938,1995,"02/08/10"
1676,0.0002865991,1976,"03/08/10"
1677,0.0002865359,1959,"04/08/10"
1678,0.0002865044,1948,"05/08/10"
1679,0.0002864568,1930,"06/08/10"
1680,0.0002865044,1948,"07/08/10"
1681,0.0002864886,1943,"08/08/10"
1682,0.0002864094,1910,"09/08/10"
1683,0.0002863937,1906,"10/08/10"
1684,0.0002864094,1910,"11/08/10"
1685,0.0002864729,1936,"12/08/10"
1686,0.000286899,2034,"13/08/10"
1687,0.0002869621,2044,"14/08/10"
1688,0.0002871513,2073,"15/08/10"
1689,0.000287799,2203,"16/08/10"
1690,0.0002882721,2303,"17/08/10"
1691,0.0002888396,2409,"18/08/10"
1692,0.000289549,2490,"19/08/10"
1693,0.0002899747,2527,"20/08/10"
1694,0.0002899432,2521,"21/08/10"
1695,0.0002899432,2521,"22/08/10"
1696,0.0002903217,2563,"23/08/10"
1697,0.0002906055,2594,"24/08/10"
1698,0.0002910626,2631,"25/08/10"
1699,0.0002915989,2668,"26/08/10"
1700,0.0002921194,2686,"27/08/10"
1701,0.0002923559,2696,"28/08/10"
1702,0.0002924981,2702,"29/08/10"
1703,0.0002930344,2730,"30/08/10"
1704,0.0002941395,2767,"31/08/10"
1705,0.0002954503,2814,"01/09/10"
1706,0.0002957822,2822,"02/09/10"
1707,0.0002963821,2844,"03/09/10"
1708,0.000296398,2846,"04/09/10"
1709,0.0002963821,2844,"05/09/10"
1710,0.0002971565,2877,"06/09/10"
1711,0.0002974413,2893,"07/09/10"
1712,0.0002976632,2912,"08/09/10"
1713,0.0002977577,2923,"09/09/10"
1714,0.0002978837,2938,"10/09/10"
1715,0.0002979624,2945,"11/09/10"
1716,0.000297994,2946,"12/09/10"
1717,0.0002981042,2958,"13/09/10"
1718,0.0002982145,2973,"14/09/10"
1719,0.0002967938,2858,"15/09/10"
1720,0.0002963994,2847,"16/09/10"
1721,0.0002957371,2820,"17/09/10"
1722,0.0002959742,2830,"18/09/10"
1723,0.0002961636,2839,"19/09/10"
1724,0.0002978207,2930,"20/09/10"
1725,0.00029927,3051,"21/09/10"
1726,0.0002999817,3231,"22/09/10"
1727,0.0003021104,3374,"23/09/10"
1728,0.0003010238,3311,"24/09/10"
1729,0.0003009608,3310,"25/09/10"
1730,0.0003008978,3304,"26/09/10"
1731,0.0002952287,2807,"27/09/10"
1732,0.000292062,2683,"28/09/10"
1733,0.0002914654,2658,"29/09/10"
1734,0.0002904257,2575,"30/09/10"
1735,0.0002884881,2341,"01/10/10"
1736,0.0002885038,2347,"02/10/10"
1737,0.0002885353,2352,"03/10/10"
1738,0.0002875277,2144,"04/10/10"
1739,0.0002866776,1991,"05/10/10"
1740,0.0002862211,1870,"06/10/10"
1741,0.0002856073,1671,"07/10/10"
1742,0.0002850565,1297,"08/10/10"
1743,0.0002851824,1488,"09/10/10"
1744,0.0002852139,1528,"10/10/10"
1745,0.0002848363,1021,"11/10/10"
1746,0.0002845688,873,"12/10/10"
1747,0.0002843643,793,"13/10/10"
1748,0.0002843643,793,"14/10/10"
1749,0.0002842857,766,"15/10/10"
1750,0.0002842857,765,"16/10/10"
1751,0.0002842699,756,"17/10/10"
1752,0.0002839561,675,"18/10/10"
1753,0.0002837235,596,"19/10/10"
1754,0.0002836302,570,"20/10/10"
1755,0.0002836776,579,"21/10/10"
1756,0.0002836935,582,"22/10/10"
1757,0.0002836621,574,"23/10/10"
1758,0.0002836769,578,"24/10/10"
1759,0.0002836919,581,"25/10/10"
1760,0.0002837548,612,"26/10/10"
1761,0.0002837094,588,"27/10/10"
1762,0.0002840656,713,"28/10/10"
1763,0.0002843328,779,"29/10/10"
1764,0.0002843486,789,"30/10/10"
1765,0.0002844272,818,"31/10/10"
1766,0.0002844744,835,"01/11/10"
1767,0.0002847419,946,"02/11/10"
1768,0.0002848677,1047,"03/11/10"
1769,0.0002848048,1000,"04/11/10"
1770,0.0002848992,1079,"05/11/10"
1771,0.0002847104,928,"06/11/10"
1772,0.0002844901,841,"07/11/10"
1773,0.0002838767,638,"08/11/10"
1774,0.0002835176,547,"09/11/10"
1775,0.0002840188,694,"10/11/10"
1776,0.0002840545,710,"11/11/10"
1777,0.000284229,745,"12/11/10"
1778,0.000284308,775,"13/11/10"
1779,0.0002844187,815,"14/11/10"
1780,0.0002855735,1659,"15/11/10"
1781,0.0002879863,2246,"16/11/10"
1782,0.0002881612,2287,"17/11/10"
1783,0.0002883723,2316,"18/11/10"
1784,0.0002876886,2187,"19/11/10"
1785,0.0002876577,2182,"20/11/10"
1786,0.0002876102,2167,"21/11/10"
1787,0.0002869283,2036,"22/11/10"
1788,0.0002865232,1957,"23/11/10"
1789,0.0002861813,1861,"24/11/10"
1790,0.0002862041,1865,"25/11/10"
1791,0.0002861615,1859,"26/11/10"
1792,0.0002861604,1857,"27/11/10"
1793,0.0002861605,1858,"28/11/10"
1794,0.0002862248,1871,"29/11/10"
1795,0.0002857228,1716,"30/11/10"
1796,0.0002853614,1578,"01/12/10"
1797,0.0002854564,1614,"02/12/10"
1798,0.0002854085,1591,"03/12/10"
1799,0.0002857386,1725,"04/12/10"
1800,0.0002855656,1654,"05/12/10"
1801,0.0002861938,1864,"06/12/10"
1802,0.000286555,1967,"07/12/10"
1803,0.0002865381,1961,"08/12/10"
1804,0.0002865536,1966,"09/12/10"
1805,0.0002866158,1979,"10/12/10"
1806,0.0002866634,1987,"11/12/10"
1807,0.0002866323,1982,"12/12/10"
1808,0.0002866344,1983,"13/12/10"
1809,0.000286462,1933,"14/12/10"
1810,0.0002859434,1793,"15/12/10"
1811,0.0002854244,1599,"16/12/10"
1812,0.0002853935,1584,"17/12/10"
1813,0.000285456,1613,"18/12/10"
1814,0.0002854418,1608,"19/12/10"
1815,0.0002857394,1726,"20/12/10"
1816,0.0002838646,637,"21/12/10"
1817,0.0002789474,169,"22/12/10"
1818,0.000277409,161,"23/12/10"
1819,0.000275999,150,"24/12/10"
1820,0.0002760298,151,"25/12/10"
1821,0.0002760298,151,"26/12/10"
1822,0.0002742588,144,"27/12/10"
1823,0.0002729586,141,"28/12/10"
1824,0.0002721958,139,"29/12/10"
1825,0.0002708651,125,"30/12/10"
1826,0.0002699915,109,"31/12/10"
1827,0.0002699747,108,"01/01/11"
1828,0.0002700534,112,"02/01/11"
1829,0.0002698504,106,"03/01/11"
1830,0.0002696042,103,"04/01/11"
1831,0.0002693372,96,"05/01/11"
1832,0.0002682709,75,"06/01/11"
1833,0.0002677689,64,"07/01/11"
1834,0.0002678156,66,"08/01/11"
1835,0.0002677532,63,"09/01/11"
1836,0.0002665284,40,"10/01/11"
1837,0.0002658086,38,"11/01/11"
1838,0.0002650242,33,"12/01/11"
1839,0.0002646498,31,"13/01/11"
1840,0.0002642263,24,"14/01/11"
1841,0.0002641948,23,"15/01/11"
1842,0.0002643042,26,"16/01/11"
1843,0.0002642885,25,"17/01/11"
1844,0.0002653365,36,"18/01/11"
1845,0.0002668417,44,"19/01/11"
1846,0.0002678461,68,"20/01/11"
1847,0.000268959,87,"21/01/11"
1848,0.0002690845,90,"22/01/11"
1849,0.0002691769,92,"23/01/11"
1850,0.0002697035,104,"24/01/11"
1851,0.0002710794,128,"25/01/11"
1852,0.0002711404,129,"26/01/11"
1853,0.0002718856,134,"27/01/11"
1854,0.0002741432,143,"28/01/11"
1855,0.0002743158,145,"29/01/11"
1856,0.0002745513,146,"30/01/11"
1857,0.0002759898,149,"31/01/11"
1858,0.0002769359,159,"01/02/11"
1859,0.0002775077,163,"02/02/11"
1860,0.0002810167,171,"03/02/11"
1861,0.0002836328,571,"04/02/11"
1862,0.0002837725,619,"05/02/11"
1863,0.0002838814,643,"06/02/11"
1864,0.0002845141,853,"07/02/11"
1865,0.000285574,1660,"08/02/11"
1866,0.0002859588,1804,"09/02/11"
1867,0.0002861481,1855,"10/02/11"
1868,0.0002878221,2204,"11/02/11"
1869,0.000287932,2227,"12/02/11"
1870,0.0002879161,2223,"13/02/11"
1871,0.0002874955,2138,"14/02/11"
1872,0.0002857793,1745,"15/02/11"
1873,0.0002857319,1724,"16/02/11"
1874,0.0002847052,926,"17/02/11"
1875,0.0002837457,606,"18/02/11"
1876,0.0002837459,607,"19/02/11"
1877,0.00028373,597,"20/02/11"
1878,0.0002869611,2041,"21/02/11"
1879,0.0002900477,2537,"22/02/11"
1880,0.0002907638,2609,"23/02/11"
1881,0.0002932441,2738,"24/02/11"
1882,0.0002960004,2834,"25/02/11"
1883,0.0002960949,2835,"26/02/11"
1884,0.000296709,2854,"27/02/11"
1885,0.0003008033,3297,"28/02/11"
1886,0.0003021104,3374,"01/03/11"
1887,0.0003021104,3374,"02/03/11"
1888,0.0003017601,3339,"03/03/11"
1889,0.0003009179,3308,"04/03/11"
1890,0.0003007909,3296,"05/03/11"
1891,0.0003004576,3277,"06/03/11"
1892,0.0002999816,3226,"07/03/11"
1893,0.0002996333,3175,"08/03/11"
1894,0.000299412,3118,"09/03/11"
1895,0.0002992858,3060,"10/03/11"
1896,0.000299144,3020,"11/03/11"
1897,0.0002991125,3010,"12/03/11"
1898,0.0002991125,3010,"13/03/11"
1899,0.0002984192,2987,"14/03/11"
1900,0.0002979138,2942,"15/03/11"
1901,0.0002971704,2879,"16/03/11"
1902,0.0002963638,2843,"17/03/11"
1903,0.000294343,2778,"18/03/11"
1904,0.0002941852,2769,"19/03/11"
1905,0.0002940906,2765,"20/03/11"
1906,0.000292529,2703,"21/03/11"
1907,0.000291457,2656,"22/03/11"
1908,0.000290968,2618,"23/03/11"
1909,0.0002904948,2581,"24/03/11"
1910,0.0002892967,2471,"25/03/11"
1911,0.0002894229,2479,"26/03/11"
1912,0.0002894229,2479,"27/03/11"
1913,0.0002887608,2383,"28/03/11"
1914,0.0002878293,2205,"29/03/11"
1915,0.0002871037,2063,"30/03/11"
1916,0.0002862354,1872,"31/03/11"
1917,0.0002859828,1814,"01/04/11"
1918,0.0002859828,1814,"02/04/11"
1919,0.000285951,1796,"03/04/11"
1920,0.0002857608,1732,"04/04/11"
1921,0.0002856818,1692,"05/04/11"
1922,0.0002854287,1603,"06/04/11"
1923,0.0002853177,1565,"07/04/11"
1924,0.0002850489,1289,"08/04/11"
1925,0.000285033,1268,"09/04/11"
1926,0.0002849536,1155,"10/04/11"
1927,0.0002848109,1006,"11/04/11"
1928,0.0002847951,993,"12/04/11"
1929,0.0002845423,865,"13/04/11"
1930,0.0002845106,849,"14/04/11"
1931,0.0002841783,735,"15/04/11"
1932,0.0002841467,729,"16/04/11"
1933,0.0002841309,727,"17/04/11"
1934,0.0002838781,642,"18/04/11"
1935,0.0002837677,616,"19/04/11"
1936,0.0002839413,670,"20/04/11"
1937,0.0002839414,671,"21/04/11"
1938,0.0002839573,676,"22/04/11"
1939,0.000284052,708,"23/04/11"
1940,0.000284052,708,"24/04/11"
1941,0.0002841155,726,"25/04/11"
1942,0.000283989,689,"26/04/11"
1943,0.0002835626,551,"27/04/11"
1944,0.0002832785,531,"28/04/11"
1945,0.0002831525,523,"29/04/11"
1946,0.0002831525,523,"30/04/11"
1947,0.0002831052,515,"01/05/11"
1948,0.0002829317,436,"02/05/11"
1949,0.0002828369,380,"03/05/11"
1950,0.0002827896,351,"04/05/11"
1951,0.0002827107,311,"05/05/11"
1952,0.0002826002,278,"06/05/11"
1953,0.0002826002,278,"07/05/11"
1954,0.0002825844,271,"08/05/11"
1955,0.0002824901,246,"09/05/11"
1956,0.0002824429,229,"10/05/11"
1957,0.0002823798,222,"11/05/11"
1958,0.0002823484,213,"12/05/11"
1959,0.0002828831,396,"13/05/11"
1960,0.0002829303,425,"14/05/11"
1961,0.0002829303,425,"15/05/11"
1962,0.0002828831,397,"16/05/11"
1963,0.0002828673,388,"17/05/11"
1964,0.0002829776,460,"18/05/11"
1965,0.0002829617,444,"19/05/11"
1966,0.0002829616,442,"20/05/11"
1967,0.0002829775,459,"21/05/11"
1968,0.0002829616,442,"22/05/11"
1969,0.0002828825,395,"23/05/11"
1970,0.0002827872,348,"24/05/11"
1971,0.0002827712,331,"25/05/11"
1972,0.0002827397,316,"26/05/11"
1973,0.0002828183,359,"27/05/11"
1974,0.0002828026,353,"28/05/11"
1975,0.0002827868,346,"29/05/11"
1976,0.0002827867,344,"30/05/11"
1977,0.0002828183,359,"31/05/11"
1978,0.0002827712,332,"01/06/11"
1979,0.0002827714,334,"02/06/11"
1980,0.0002827869,347,"03/06/11"
1981,0.0002827712,333,"04/06/11"
1982,0.0002828345,373,"05/06/11"
1983,0.0002829461,439,"06/06/11"
1984,0.0002829618,446,"07/06/11"
1985,0.0002829776,461,"08/06/11"
1986,0.0002830091,488,"09/06/11"
1987,0.0002829933,475,"10/06/11"
1988,0.0002830091,488,"11/06/11"
1989,0.0002829933,478,"12/06/11"
1990,0.0002829933,475,"13/06/11"
1991,0.0002829776,462,"14/06/11"
1992,0.000282962,452,"15/06/11"
1993,0.0002829462,440,"16/06/11"
1994,0.0002830092,491,"17/06/11"
1995,0.000282962,451,"18/06/11"
1996,0.0002829305,435,"19/06/11"
1997,0.0002829305,434,"20/06/11"
1998,0.0002829619,447,"21/06/11"
1999,0.0002829619,448,"22/06/11"
2000,0.0002829776,464,"23/06/11"
2001,0.0002830721,506,"24/06/11"
2002,0.0002830722,508,"25/06/11"
2003,0.0002830721,506,"26/06/11"
2004,0.000282962,453,"27/06/11"
2005,0.0002822541,195,"28/06/11"
2006,0.0002824907,248,"29/06/11"
2007,0.0002826962,303,"30/06/11"
2008,0.0002829175,417,"01/07/11"
2009,0.0002829175,417,"02/07/11"
2010,0.0002828858,404,"03/07/11"
2011,0.0002835652,553,"04/07/11"
2012,0.0002840865,720,"05/07/11"
2013,0.000284292,768,"06/07/11"
2014,0.0002846564,897,"07/07/11"
2015,0.0002848782,1064,"08/07/11"
2016,0.0002849097,1093,"09/07/11"
2017,0.0002848623,1046,"10/07/11"
2018,0.0002848307,1018,"11/07/11"
2019,0.0002850045,1242,"12/07/11"
2020,0.0002850989,1370,"13/07/11"
2021,0.0002852733,1556,"14/07/11"
2022,0.0002853996,1589,"15/07/11"
2023,0.0002854153,1596,"16/07/11"
2024,0.0002854153,1596,"17/07/11"
2025,0.0002856998,1707,"18/07/11"
2026,0.0002856998,1707,"19/07/11"
2027,0.0002859529,1802,"20/07/11"
2028,0.0002861109,1849,"21/07/11"
2029,0.0002862371,1873,"22/07/11"
2030,0.0002862371,1873,"23/07/11"
2031,0.0002862054,1868,"24/07/11"
2032,0.0002870584,2055,"25/07/11"
2033,0.0002873421,2116,"26/07/11"
2034,0.000287484,2136,"27/07/11"
2035,0.0002876574,2181,"28/07/11"
2036,0.0002878465,2211,"29/07/11"
2037,0.0002878308,2207,"30/07/11"
2038,0.0002878308,2207,"31/07/11"
2039,0.0002881775,2292,"01/08/11"
2040,0.0002885401,2353,"02/08/11"
2041,0.0002891391,2458,"03/08/11"
2042,0.0002894072,2477,"04/08/11"
2043,0.0002896281,2499,"05/08/11"
2044,0.0002897069,2505,"06/08/11"
2045,0.0002897069,2505,"07/08/11"
2046,0.000289975,2528,"08/08/11"
2047,0.0002901327,2545,"09/08/11"
2048,0.0002904952,2583,"10/08/11"
2049,0.0002906371,2598,"11/08/11"
2050,0.000290984,2621,"12/08/11"
2051,0.0002910156,2624,"13/08/11"
2052,0.0002909998,2622,"14/08/11"
2053,0.0002910473,2630,"15/08/11"
2054,0.0002914577,2657,"16/08/11"
2055,0.0002923579,2697,"17/08/11"
2056,0.0002935737,2748,"18/08/11"
2057,0.0002946956,2787,"19/08/11"
2058,0.0002949957,2795,"20/08/11"
2059,0.0002950272,2796,"21/08/11"
2060,0.0002953432,2812,"22/08/11"
2061,0.0002958005,2824,"23/08/11"
2062,0.000296716,2855,"24/08/11"
2063,0.0002973635,2890,"25/08/11"
2064,0.0002975373,2903,"26/08/11"
2065,0.0002975215,2900,"27/08/11"
2066,0.0002975215,2900,"28/08/11"
2067,0.000297616,2904,"29/08/11"
2068,0.000297805,2928,"30/08/11"
2069,0.0002977892,2927,"31/08/11"
2070,0.0002979467,2944,"01/09/11"
2071,0.0002980097,2948,"02/09/11"
2072,0.0002980254,2950,"03/09/11"
2073,0.0002980097,2948,"04/09/11"
2074,0.0002981987,2970,"05/09/11"
2075,0.0002983405,2981,"06/09/11"
2076,0.0002990337,2999,"07/09/11"
2077,0.0002990809,3001,"08/09/11"
2078,0.0002991912,3030,"09/09/11"
2079,0.0002991282,3012,"10/09/11"
2080,0.0002990809,3001,"11/09/11"
2081,0.0002992543,3046,"12/09/11"
2082,0.0002993174,3074,"13/09/11"
2083,0.0002993332,3081,"14/09/11"
2084,0.0002993174,3074,"15/09/11"
2085,0.0002993332,3081,"16/09/11"
2086,0.0002993332,3081,"17/09/11"
